Batch-1004	168.50244140625
Batch-1005	74.24760437011719
Batch-1006	196.5749053955078
Batch-1007	103.81035614013672
Batch-1008	103.56299591064453
Batch-1009	92.19850158691406
Batch-1010	61.7307243347168
Batch-1011	296.0834655761719
Batch-1012	50.33992385864258
Batch-1013	156.1377716064453
Batch-1014	66.91534423828125
Batch-1015	154.67579650878906
Batch-1016	58.66093444824219
Batch-1017	51.80607223510742
Batch-1018	95.21781921386719
Batch-1019	334.5815124511719
Batch-1020	144.09307861328125
Batch-1021	82.37390899658203
Batch-1022	37.90638732910156
Batch-1023	309.5916748046875
Batch-1024	338.2932434082031
Batch-1025	88.88719940185547
Batch-1026	55.2901725769043
Batch-1027	665.5531005859375
Batch-1028	62.223636627197266
Batch-1029	34.60871505737305
Batch-1030	319.7821960449219
Batch-1031	191.93931579589844
Batch-1032	76.15068817138672
Batch-1033	100.20368194580078
Batch-1034	25.705575942993164
Batch-1035	103.057373046875
Batch-1036	106.17383575439453
Batch-1037	30.16666030883789
Batch-1038	393.9956359863281
Batch-1039	119.61901092529297
Batch-1040	33.827919006347656
Batch-1041	599.6825561523438
Batch-1042	118.52083587646484
Batch-1043	103.34490966796875
Batch-1044	85.83419036865234
Batch-1045	54.194889068603516
Batch-1046	47.71381759643555
Batch-1047	75.10235595703125
Batch-1048	37.04191207885742
Batch-1049	101.57889556884766
Batch-1050	143.44667053222656
Batch-1051	12.506036758422852
Batch-1052	19.584732055664062
Batch-1053	6.054571151733398
Batch-1054	91.42174530029297
Batch-1055	174.6646728515625
Batch-1056	63.620513916015625
Batch-1057	48.80672836303711
Batch-1058	81.60307312011719
Batch-1059	141.35182189941406
Batch-1060	212.8136444091797
Batch-1061	71.53780364990234
Batch-1062	61.25407028198242
Batch-1063	172.5556182861328
Batch-1064	17.264808654785156
Batch-1065	102.71434783935547
Batch-1066	71.55137634277344
Batch-1067	78.43541717529297
Batch-1068	77.27925109863281
Batch-1069	271.88458251953125
Batch-1070	125.55814361572266
Batch-1071	34.184566497802734
Batch-1072	73.29341888427734
Batch-1073	73.88045501708984
Batch-1074	232.0608367919922
Batch-1075	95.9012680053711
Batch-1076	63.70390319824219
Batch-1077	154.7900848388672
Batch-1078	110.38141632080078
Batch-1079	104.04877471923828
Batch-1080	283.74017333984375
Batch-1081	139.7104949951172
Batch-1082	77.12279510498047
Batch-1083	127.55753326416016
Batch-1084	26.58225440979004
Batch-1085	47.983238220214844
Batch-1086	70.55859375
Batch-1087	129.8789520263672
Batch-1088	135.75482177734375
Batch-1089	17.705657958984375
Batch-1090	116.31065368652344
Batch-1091	41.38904571533203
Batch-1092	56.261837005615234
Batch-1093	140.302978515625
Batch-1094	55.61172103881836
Batch-1095	100.93706512451172
Batch-1096	47.81462097167969
Batch-1097	157.5834503173828
Batch-1098	29.349075317382812
Batch-1099	62.700626373291016
Batch-1100	130.39761352539062
Batch-1101	94.40068054199219
Batch-1102	79.2099380493164
Batch-1103	81.95059204101562
Batch-1104	199.59910583496094
Batch-1105	15.280864715576172
Batch-1106	154.7019805908203
Batch-1107	92.15064239501953
Batch-1108	95.39469909667969
Batch-1109	55.029911041259766
Batch-1110	112.09679412841797
Batch-1111	71.22261810302734
Batch-1112	81.60525512695312
Batch-1113	134.84689331054688
Batch-1114	177.02685546875
Batch-1115	69.22901916503906
Batch-1116	80.73294067382812
Batch-1117	210.4931182861328
Batch-1118	274.06561279296875
Batch-1119	128.2450408935547
Batch-1120	544.1143798828125
Batch-1121	108.00041961669922
Batch-1122	57.89598846435547
Batch-1123	163.33872985839844
Batch-1124	121.00532531738281
Batch-1125	93.18199157714844
Batch-1126	92.13078308105469
Batch-1127	71.38388061523438
Batch-1128	145.5354461669922
Batch-1129	80.08946990966797
Batch-1130	63.67150115966797
Batch-1131	46.3906364440918
Batch-1132	52.28691101074219
Batch-1133	127.4197769165039
Batch-1134	120.29901123046875
Batch-1135	67.86424255371094
Batch-1136	111.62474060058594
Batch-1137	125.868896484375
Batch-1138	91.52311706542969
Batch-1139	34.8079719543457
Batch-1140	65.5232162475586
Batch-1141	88.80699920654297
Batch-1142	105.38983917236328
Batch-1143	151.29322814941406
Batch-1144	60.78741455078125
Batch-1145	155.1826629638672
Batch-1146	135.8177032470703
Batch-1147	186.3202667236328
Batch-1148	166.9618682861328
Batch-1149	106.99983215332031
Batch-1150	32.981895446777344
Batch-1151	240.79714965820312
Batch-1152	142.5348663330078
Batch-1153	47.86665725708008
Batch-1154	74.10940551757812
Batch-1155	131.4754180908203
Batch-1156	54.866703033447266
Batch-1157	48.71623229980469
Batch-1158	70.50659942626953
Batch-1159	106.37191772460938
Batch-1160	76.33325958251953
Batch-1161	44.7741813659668
Batch-1162	49.2868766784668
Batch-1163	116.94430541992188
Batch-1164	42.300750732421875
Batch-1165	133.9765167236328
Batch-1166	105.95842742919922
Batch-1167	61.680320739746094
Batch-1168	40.23817443847656
Batch-1169	51.123470306396484
Batch-1170	18.421213150024414
Batch-1171	138.57916259765625
Batch-1172	74.02909088134766
Batch-1173	103.86640167236328
Batch-1174	70.3541259765625
Batch-1175	144.12496948242188
Batch-1176	33.582244873046875
Batch-1177	47.60405349731445
Batch-1178	92.64148712158203
Batch-1179	82.60223388671875
Batch-1180	24.656949996948242
Batch-1181	76.83311462402344
Batch-1182	109.96125793457031
Batch-1183	385.7818908691406
Batch-1184	76.713623046875
Batch-1185	90.06328582763672
Batch-1186	90.0025405883789
Batch-1187	64.61610412597656
Batch-1188	109.26307678222656
Batch-1189	97.4964370727539
Batch-1190	94.522705078125
Batch-1191	101.52267456054688
Batch-1192	142.799560546875
Batch-1193	127.30687713623047
Batch-1194	97.6150131225586
Batch-1195	108.48440551757812
Batch-1196	102.1865005493164
Batch-1197	185.36904907226562
Batch-1198	80.73563385009766
Batch-1199	31.205472946166992
Batch-1200	64.6735610961914
Batch-1201	98.88455963134766
Batch-1202	62.17959213256836
Batch-1203	36.668846130371094
Batch-1204	116.5089340209961
Batch-1205	26.064315795898438
Batch-1206	64.4069595336914
Batch-1207	136.63746643066406
Batch-1208	77.26336669921875
Batch-1209	37.1108283996582
Batch-1210	35.05110168457031
Batch-1211	99.18717193603516
Batch-1212	163.779296875
Batch-1213	115.19522094726562
Batch-1214	354.4554138183594
Batch-1215	130.53024291992188
Batch-1216	136.32931518554688
Batch-1217	100.72128295898438
Batch-1218	49.13473892211914
Batch-1219	111.45252990722656
Batch-1220	103.48268127441406
Batch-1221	120.5945053100586
Batch-1222	293.67022705078125
Batch-1223	110.99810791015625
Batch-1224	105.95565032958984
Batch-1225	91.56868743896484
Batch-1226	176.26910400390625
Batch-1227	48.400028228759766
Batch-1228	99.81107330322266
Batch-1229	96.32405090332031
Batch-1230	64.71635437011719
Batch-1231	76.73883056640625
Batch-1232	124.18958282470703
Batch-1233	85.79764556884766
Batch-1234	939.8607788085938
Batch-1235	143.3429412841797
Batch-1236	325.9808044433594
Batch-1237	117.91828155517578
Batch-1238	218.10911560058594
Batch-1239	54.453033447265625
Batch-1240	46.27461624145508
Batch-1241	83.81538391113281
Batch-1242	91.99535369873047
Batch-1243	145.44497680664062
Batch-1244	55.44591522216797
Batch-1245	102.18562316894531
Batch-1246	135.72802734375
Batch-1247	354.15570068359375
Batch-1248	57.92211151123047
Batch-1249	121.05974578857422
Batch-1250	164.1970977783203
Batch-1251	99.42431640625
Batch-1252	70.42172241210938
Batch-1253	166.36122131347656
Batch-1254	86.0325927734375
Batch-1255	29.507417678833008
Batch-1256	77.722412109375
Batch-1257	112.24543762207031
Batch-1258	213.52711486816406
Batch-1259	96.8792495727539
Batch-1260	92.22650909423828
Batch-1261	188.9097900390625
Batch-1262	40.16779708862305
Batch-1263	141.80252075195312
Batch-1264	80.65006256103516
Batch-1265	167.44342041015625
Batch-1266	113.6869888305664
Batch-1267	124.9660415649414
Batch-1268	81.65059661865234
Batch-1269	295.2823486328125
Batch-1270	949.8912963867188
Batch-1271	109.24624633789062
Batch-1272	62.66252136230469
Batch-1273	157.1652374267578
Batch-1274	98.94451141357422
Batch-1275	63.19293975830078
Batch-1276	84.87145233154297
Batch-1277	85.81965637207031
Batch-1278	89.62220001220703
Batch-1279	225.44161987304688
Batch-1280	87.32242584228516
Batch-1281	46.8974723815918
Batch-1282	185.60475158691406
Batch-1283	165.38401794433594
Batch-1284	149.79837036132812
Batch-1285	88.63536071777344
Batch-1286	128.6518096923828
Batch-1287	88.44183349609375
Batch-1288	1593.23046875
Batch-1289	260.62078857421875
Batch-1290	53.577484130859375
Batch-1291	138.03416442871094
Batch-1292	37.10669708251953
Batch-1293	103.32470703125
Batch-1294	53.92103576660156
Batch-1295	45.726722717285156
Batch-1296	54.78385543823242
Batch-1297	86.09365844726562
Batch-1298	27.026350021362305
Batch-1299	91.52751922607422
Batch-1300	68.71798706054688
Batch-1301	119.81658172607422
Batch-1302	163.97418212890625
Batch-1303	43.82193374633789
Batch-1304	34.078922271728516
Batch-1305	49.08490753173828
Batch-1306	208.17198181152344
Batch-1307	78.33360290527344
Batch-1308	99.87525177001953
Batch-1309	95.65077209472656
Batch-1310	62.26506805419922
Batch-1311	245.78953552246094
Batch-1312	100.5656967163086
Batch-1313	49.91594696044922
Batch-1314	143.7164306640625
Batch-1315	102.5586166381836
Batch-1316	95.55644989013672
Batch-1317	127.45216369628906
Batch-1318	71.43397521972656
Batch-1319	35.215789794921875
Batch-1320	27.417743682861328
Batch-1321	105.36506652832031
Batch-1322	164.19004821777344
Batch-1323	187.5152130126953
Batch-1324	96.43595886230469
Batch-1325	43.22203826904297
Batch-1326	65.99824523925781
Batch-1327	82.8488540649414
Batch-1328	204.73233032226562
Batch-1329	182.74822998046875
Batch-1330	65.69847869873047
Batch-1331	97.6405258178711
Batch-1332	59.18651580810547
Batch-1333	87.32084655761719
Batch-1334	149.90541076660156
Batch-1335	114.1491470336914
Batch-1336	173.41818237304688
Batch-1337	67.30549621582031
Batch-1338	55.50885009765625
Batch-1339	468.54736328125
Batch-1340	27.442968368530273
Batch-1341	118.2384262084961
Batch-1342	86.68862915039062
Batch-1343	109.35355377197266
Batch-1344	131.47686767578125
Batch-1345	55.3382568359375
Batch-1346	65.95838165283203
Batch-1347	20.423690795898438
Batch-1348	178.20774841308594
Batch-1349	29.210630416870117
Batch-1350	103.27401733398438
Batch-1351	2.716543674468994
Batch-1352	152.94091796875
Batch-1353	50.85915756225586
Batch-1354	99.67918395996094
Batch-1355	29.117956161499023
Batch-1356	87.16077423095703
Batch-1357	94.35234832763672
Batch-1358	25.98716926574707
Batch-1359	79.76471710205078
Batch-1360	226.6619110107422
Batch-1361	221.6952667236328
Batch-1362	72.53526306152344
Batch-1363	57.066001892089844
Batch-1364	99.08582305908203
Batch-1365	30.336000442504883
Batch-1366	94.06767272949219
Batch-1367	265.2637634277344
Batch-1368	236.48779296875
Batch-1369	77.40179443359375
Batch-1370	167.32720947265625
Batch-1371	68.29814910888672
Batch-1372	80.73713684082031
Batch-1373	47.240848541259766
Batch-1374	31.92002296447754
Batch-1375	172.75205993652344
Batch-1376	137.12110900878906
Batch-1377	106.98580169677734
Batch-1378	68.05504608154297
Batch-1379	77.38338470458984
Batch-1380	81.67684173583984
Batch-1381	85.96530151367188
Batch-1382	38.521488189697266
Batch-1383	358.8392333984375
Batch-1384	114.713134765625
Batch-1385	26.171369552612305
Batch-1386	108.21208190917969
Batch-1387	88.71236419677734
Batch-1388	464.08050537109375
Batch-1389	76.75980377197266
Batch-1390	182.43704223632812
Batch-1391	97.3564224243164
Batch-1392	124.910400390625
Batch-1393	128.80096435546875
Batch-1394	279.5026550292969
Batch-1395	79.39716339111328
Batch-1396	84.90007019042969
Batch-1397	161.79774475097656
Batch-1398	40.73075866699219
Batch-1399	85.94644927978516
Batch-1400	196.0438690185547
Batch-1401	96.20057678222656
Batch-1402	106.05269622802734
Batch-1403	96.12803649902344
Batch-1404	111.00393676757812
Batch-1405	99.83773040771484
Batch-1406	74.10237121582031
Batch-1407	77.42457580566406
Batch-1408	57.507789611816406
Batch-1409	80.62503051757812
Batch-1410	206.87380981445312
Batch-1411	76.19503784179688
Batch-1412	47.25014114379883
Batch-1413	131.5499267578125
Batch-1414	328.6523742675781
Batch-1415	85.04930114746094
Batch-1416	55.842506408691406
Batch-1417	99.06744384765625
Batch-1418	61.20180892944336
Batch-1419	246.9426727294922
Batch-1420	114.73917388916016
Batch-1421	54.72007369995117
Batch-1422	27.215055465698242
Batch-1423	78.82843780517578
Batch-1424	180.66807556152344
Batch-1425	108.22358703613281
Batch-1426	127.1392593383789
Batch-1427	64.1353988647461
Batch-1428	83.55241394042969
Batch-1429	130.09471130371094
Batch-1430	82.83550262451172
Batch-1431	77.84637451171875
Batch-1432	44.722450256347656
Batch-1433	72.34490203857422
Batch-1434	55.57810592651367
Batch-1435	148.4193878173828
Batch-1436	61.88105773925781
Batch-1437	225.4958038330078
Batch-1438	117.248046875
Batch-1439	90.30815124511719
Batch-1440	79.97380065917969
Batch-1441	377.02142333984375
Batch-1442	287.9842224121094
Batch-1443	138.97991943359375
Batch-1444	90.46282958984375
Batch-1445	57.282657623291016
Batch-1446	89.83271026611328
Batch-1447	72.07186126708984
Batch-1448	120.62423706054688
Batch-1449	18.286205291748047
Batch-1450	258.55133056640625
Batch-1451	92.54298400878906
Batch-1452	96.75460052490234
Batch-1453	341.9835205078125
Batch-1454	108.12403106689453
Batch-1455	86.15567016601562
Batch-1456	87.05036926269531
Batch-1457	125.2434310913086
Batch-1458	44.018028259277344
Batch-1459	211.6778106689453
Batch-1460	32.981895446777344
Batch-1461	71.17522430419922
Batch-1462	35.27070236206055
Batch-1463	154.24905395507812
Batch-1464	47.210662841796875
Batch-1465	47.26378631591797
Batch-1466	104.60015869140625
Batch-1467	22.916040420532227
Batch-1468	63.142215728759766
Batch-1469	117.87179565429688
Batch-1470	510.8462829589844
Batch-1471	76.23355865478516
Batch-1472	82.69193267822266
Batch-1473	96.05110168457031
Batch-1474	63.030609130859375
Batch-1475	47.00387191772461
Batch-1476	126.90667724609375
Batch-1477	30.195629119873047
Batch-1478	63.02381896972656
Batch-1479	28.3300838470459
Batch-1480	89.90388488769531
Batch-1481	155.1993865966797
Batch-1482	96.42096710205078
Batch-1483	34.17591094970703
Batch-1484	5.8882904052734375
Batch-1485	67.07465362548828
Batch-1486	50.8598747253418
Batch-1487	99.90930938720703
Batch-1488	165.10690307617188
Batch-1489	104.02204132080078
Batch-1490	64.77025604248047
Batch-1491	126.9747085571289
Batch-1492	68.24446868896484
Batch-1493	98.07209777832031
Batch-1494	148.00482177734375
Batch-1495	178.305419921875
Batch-1496	68.10731506347656
Batch-1497	55.13741683959961
Batch-1498	66.5320816040039
Batch-1499	235.0765838623047
Batch-1500	244.61190795898438
Batch-1501	267.8084411621094
Batch-1502	120.0944595336914
Batch-1503	179.17501831054688
Batch-1504	173.363037109375
Batch-1505	79.68347930908203
Batch-1506	154.29421997070312
Batch-1507	69.9448013305664
Batch-1508	120.55908966064453
Batch-1509	76.53502655029297
Batch-1510	85.32413482666016
Batch-1511	127.89653015136719
Batch-1512	187.2290496826172
Batch-1513	37.4676513671875
Batch-1514	364.3895263671875
Batch-1515	54.30433654785156
Batch-1516	72.10633850097656
Batch-1517	72.38237762451172
Batch-1518	55.39892578125
Batch-1519	127.04744720458984
Batch-1520	37.940731048583984
Batch-1521	107.74261474609375
Batch-1522	84.1300277709961
Batch-1523	35.582550048828125
Batch-1524	68.11968994140625
Batch-1525	188.6835479736328
Batch-1526	35.02226638793945
Batch-1527	28.940811157226562
Batch-1528	88.0927505493164
Batch-1529	176.23793029785156
Batch-1530	89.56747436523438
Batch-1531	65.76213836669922
Batch-1532	148.91278076171875
Batch-1533	140.7716827392578
Batch-1534	93.76351165771484
Batch-1535	135.94741821289062
Batch-1536	175.9995880126953
Batch-1537	111.14556121826172
Batch-1538	72.28349304199219
Batch-1539	62.884952545166016
Batch-1540	79.796142578125
Batch-1541	103.48944091796875
Batch-1542	30.853347778320312
Batch-1543	451.69366455078125
Batch-1544	65.90971374511719
Batch-1545	64.6259994506836
Batch-1546	88.95872497558594
Batch-1547	286.7842102050781
Batch-1548	170.89598083496094
Batch-1549	51.3810920715332
Batch-1550	129.56398010253906
Batch-1551	63.97525405883789
Batch-1552	12.986151695251465
Batch-1553	56.949466705322266
Batch-1554	82.43115234375
Batch-1555	184.00631713867188
Batch-1556	66.00321960449219
Batch-1557	274.5926513671875
Batch-1558	498.1844482421875
Batch-1559	146.3885955810547
Batch-1560	130.9582977294922
Batch-1561	163.93533325195312
Batch-1562	87.51138305664062
Batch-1563	91.82670593261719
Batch-1564	86.20337677001953
Batch-1565	98.71651458740234
Batch-1566	172.9368438720703
Batch-1567	68.530029296875
Batch-1568	27.968204498291016
Batch-1569	110.9140396118164
Batch-1570	71.628662109375
Batch-1571	78.80299377441406
Batch-1572	171.2687225341797
Batch-1573	24.40142059326172
Batch-1574	166.1383819580078
Batch-1575	138.9180450439453
Batch-1576	70.50946044921875
Batch-1577	45.398704528808594
Batch-1578	142.79568481445312
Batch-1579	155.54595947265625
