15314	107.5977
15315	314.1940
15316	123.6404
15317	16.3523
15318	28.3272
15319	68.9497
15320	36.9384
15321	39.7604
15322	62.0323
15323	42.6961
15324	53.3508
15325	464.2312
15326	2189.8772
15327	19.6092
15328	20.5453
15329	56.8253
15330	1011.7873
15331	331.5753
15332	343.1917
15333	55.4364
15334	14.8886
15335	135.0152
15336	3.8310
15337	31.5662
15338	23.4492
15339	18.8248
15340	9.1623
15341	28.2721
15342	22.7752
15343	82.7925
15344	36.3676
15345	29.7145
15346	18.1103
15347	27.0475
15348	7.3473
15349	10.7027
15350	28.6644
15351	22.5616
15352	15.6048
15353	13.0833
15354	44.5513
15355	37.6194
15356	12.9946
15357	195.5260
15358	53.3967
15359	23.9611
15360	25.1179
15361	6.7431
15362	265.8163
15363	28.2597
15364	93.8839
15365	20.3676
15366	15.8895
15367	12.4474
15368	25.9656
15369	113.8017
15370	8.2384
15371	17.3892
15372	39.2013
15373	37.3206
15374	24.9277
15375	100.8957
15376	17.3939
15377	72.8888
15378	70.7653
15379	27.5104
15380	25.5561
15381	97.7018
15382	16.3387
15383	340.0526
15384	63.7451
15385	8.5648
15386	37.3621
15387	100.1174
15388	160.2113
15389	22.6160
15390	24.7413
15391	14.8149
15392	9.2189
15393	28.1866
15394	163.9474
15395	13.7532
15396	50.6849
15397	58.1385
15398	12.8002
15399	549.2833
15400	276.2140
15401	1969.6438
15402	26.2183
15403	138.3060
15404	489.4023
15405	45.8900
15406	68.9823
15407	27.6902
15408	20.7501
15409	86.5433
15410	89.3521
15411	12.2977
15412	56.9175
15413	83.0642
15414	341.4816
15415	24.8485
15416	10.7533
15417	28.0664
15418	10.7732
15419	39.3490
15420	31.8476
15421	28.4242
15422	26.4885
15423	72.5105
15424	72.0571
15425	489.2413
15426	32.8368
15427	18.4496
15428	33.7906
15429	9.2558
15430	68.4221
15431	111.2451
15432	51.7644
15433	22.8092
15434	32.4971
15435	13.5017
15436	467.7629
15437	7.2760
15438	4.9322
15439	15.6312
15440	865.6682
15441	148.2527
15442	62.6205
15443	87.6268
15444	328.7522
15445	90.3884
15446	126.8455
15447	25.7561
15448	16.1456
15449	187.1447
15450	29.8789
15451	2670.3569
15452	24.7864
15453	31.2854
15454	49.6745
15455	130.4299
15456	295.0141
15457	9.7048
15458	17.0432
15459	22.1813
15460	8.7929
15461	6.0170
15462	16.8201
15463	74.8644
15464	14.1735
15465	37.4619
15466	11.5612
15467	13.3211
15468	148.0362
15469	211.6896
15470	15.3480
15471	30.5181
15472	28.2611
15473	161.2225
15474	10.5918
15475	62.5767
15476	9.1373
15477	14.6283
15478	17.7008
15479	1535.4076
15480	36.6539
15481	23.4629
15482	56.8714
15483	31.0124
15484	80.8514
15485	34.6672
15486	6.3452
15487	1043.9268
15488	14.1089
15489	58.4968
15490	2089.9114
15491	17.4239
15492	139.1308
15493	10.3730
15494	11.5987
15495	34.3406
15496	110.7948
15497	40.6195
15498	17.6383
15499	5.7586
15500	81.8153
15501	53.6901
15502	21.2660
15503	24.1172
15504	91.6487
15505	23.1831
15506	49.5838
15507	16.2248
15508	40.6777
15509	79.6185
15510	12.6500
15511	741.4058
15512	57.7952
15513	99.7906
15514	89.0290
15515	115.3831
15516	15.9903
15517	67.1480
15518	23.6563
15519	115.6468
15520	59.2443
15521	5.6116
15522	71.9425
15523	77.2982
15524	140.7810
15525	550.2458
15526	13.7890
15527	2211.8052
15528	32.1922
15529	20.9746
15530	114.0625
15531	21.2178
15532	45.3114
15533	45.8568
15534	88.3572
15535	24.7996
15536	9.6460
15537	38.9703
15538	10.5743
15539	36.7568
15540	17.8314
15541	141.9743
15542	13.9452
15543	4.9808
15544	67.5735
15545	195.3735
15546	1548.5018
15547	48.2395
15548	27.2155
15549	11.1441
15550	81.5169
15551	294.5231
15552	208.8389
15553	39.4321
15554	13.2380
15555	210.8634
15556	317.6294
15557	25.5679
15558	22.3670
15559	461.2935
15560	28.7629
15561	43.1833
15562	4.7764
15563	102.9675
15564	12.4312
15565	67.7241
15566	91.7464
15567	29.2599
15568	31.8019
15569	2.0029
15570	10.8826
15571	19.7987
15572	27.7339
15573	51.7680
15574	42101.2578
15575	90.8317
15576	433.7969
15577	10.5208
15578	564.7765
15579	452.5899
15580	713.0557
15581	117.9316
15582	71.9157
15583	23.1315
15584	16.2537
15585	36.5322
15586	35.4899
15587	96.6024
15588	35.5440
15589	22.7869
15590	84.9581
15591	48.5678
15592	143.6820
15593	7.3959
15594	13.0328
15595	15.9136
15596	40.9951
15597	26.7702
15598	14.2472
15599	169.0408
15600	44.1933
15601	98.7625
15602	19.5800
15603	52.3843
15604	32.5763
15605	192.7180
15606	326.8704
15607	22.9224
15608	49.6046
15609	785.4388
15610	22.3097
15611	19.4720
15612	15.8942
15613	24.5759
15614	45.7014
15615	213.0944
15616	91.1267
15617	30.0585
15618	21.9291
15619	47.5499
15620	143.2604
15621	114.2356
15622	65.4068
15623	29.6226
15624	325.1715
15625	41.6653
15626	10.0983
15627	7.9198
15628	63.4455
15629	35.8577
15630	28.6400
15631	71.0197
15632	42.9891
15633	59.4126
15634	84.7328
15635	51.5919
15636	973.9984
15637	148.0922
15638	92.9853
15639	683540.0000
15640	127.1031
15641	574.4492
15642	29.1310
15643	30.2675
15644	28.1659
15645	38.6528
15646	174.0314
15647	13.7693
15648	22.7611
15649	13.0059
15650	34.6933
15651	13.3331
15652	19.8476
15653	17.1971
15654	453.6423
15655	99.7238
15656	15.7033
15657	37.1755
15658	28.6065
15659	32.4145
15660	18.6161
15661	79.4505
15662	34.3485
15663	40.6754
15664	107.9316
15665	606.2872
15666	158.2700
15667	25.1800
15668	15.3352
15669	62.2566
15670	40.1394
15671	48.2888
15672	13.5012
15673	66.4389
15674	10.1587
15675	161.5842
15676	17.4585
15677	8.7073
15678	1262.6324
15679	1047.7028
15680	14.5190
15681	31.3736
15682	8.4812
15683	22.8300
15684	211.8624
15685	26.4678
15686	25.8297
15687	201.1010
15688	4963.0610
15689	27.9668
15690	63.0364
15691	153.3166
15692	72.9477
15693	21.5365
15694	46.7328
15695	22.9563
15696	18.7841
15697	6.8634
15698	20.6930
15699	18.9322
15700	301.1048
15701	488.2464
15702	58.5131
15703	29.6821
15704	39.4828
15705	1578.0918
15706	81.9995
15707	193.6019
15708	17.3646
15709	26.7288
15710	13.7641
15711	825.3995
15712	11.5314
15713	47.9886
15714	35.9969
15715	16.6376
15716	21.7010
15717	15.8500
15718	63.6768
15719	19.3479
15720	304.3995
15721	26.8569
15722	32.4604
15723	71.1743
15724	10.6298
15725	63.1093
15726	64.0938
15727	12.9076
15728	11.4624
15729	148.8324
15730	24.9978
15731	46.5473
15732	19.0959
15733	1146.9569
15734	35.6969
15735	11.8952
15736	98.1096
15737	15.5491
15738	10.5339
15739	128.8197
15740	26.8286
15741	12.0834
15742	41.2705
15743	11.3307
15744	7.2965
15745	15.3004
15746	45.4892
15747	29.9262
15748	35.4866
15749	13.0374
15750	77.2300
15751	20.2778
15752	794.3746
15753	14.2859
15754	56.5088
15755	98.8880
15756	8.2222
15757	16.1444
15758	710.5803
15759	20.0177
15760	42.6928
15761	13.8104
15762	68.6202
15763	51.2524
15764	30.6038
15765	24.1879
15766	114.1816
15767	28.4754
15768	5.7722
15769	7.9587
15770	181.1962
15771	22.4431
15772	89.8503
15773	46.4000
15774	17.6811
15775	295.8657
15776	25.8804
15777	314.6739
15778	62.8555
15779	74.1267
15780	24.7709
15781	277.9332
15782	8.8946
15783	8.0096
15784	100.3838
15785	62.7284
15786	284.8522
15787	152.8902
15788	57.5233
15789	10.3240
15790	40.6133
15791	765.7625
15792	77.9107
15793	49.1759
15794	62.7355
15795	222.5538
15796	41.1576
15797	25.1472
15798	226.2808
15799	482.3327
15800	49.1963
15801	19.9962
15802	228.3964
15803	74.0078
15804	30.6730
15805	139.8269
15806	80.6299
15807	144.5371
15808	27.4706
15809	1084.1423
15810	88.6092
15811	26.4613
15812	10.6743
15813	20.4041
15814	26.3950
15815	49.6038
15816	19.3148
15817	61.2856
15818	111.9451
15819	104.8454
15820	486.0163
15821	34.8999
15822	150.5015
15823	32.4098
15824	15.9655
15825	71.5128
15826	57.9821
15827	8.2265
15828	43.8566
15829	63.6787
15830	112.9339
15831	12492.8994
15832	232.4190
15833	53.0140
15834	172.0304
15835	220.7584
15836	64.0641
15837	110.8753
15838	14.3898
15839	13.4207
15840	13.0593
15841	12.5973
15842	33.6127
15843	2.0029
15844	18.1512
15845	29.0604
15846	10.3264
15847	12.8128
15848	43.0874
15849	33.0228
15850	27.6590
15851	780.7045
15852	35.0720
15853	39.7325
15854	16.1388
15855	35.2488
15856	93.8950
15857	10.0118
15858	82.6905
15859	283.5246
15860	30.4848
15861	428.7484
15862	17.9388
15863	72.5745
15864	20.3118
15865	33.0143
15866	29.5469
15867	488.7973
15868	181.2908
15869	14.5745
15870	72.9345
15871	8.8008
15872	53.0387
15873	23.9734
15874	67.4693
15875	80.7451
15876	38.7572
15877	97.6907
15878	39.9500
15879	20.7403
15880	41.3410
15881	24.5027
15882	77.8453
15883	13.1774
15884	17.8512
15885	3500.7793
15886	1656.8973
15887	23.8550
15888	33.5974
15889	28.3917
15890	29.5914
15891	30.9644
15892	40.9431
15893	13.0879
15894	5.6357
15895	54.7443
15896	19.9040
15897	20.7805
15898	20.5586
15899	14.3073
15900	1781.7233
15901	29.1725
15902	419.8476
15903	37.1054
15904	9.3649
15905	53.7378
15906	14.3757
15907	43.2234
15908	74.7478
15909	122.3853
15910	554.6197
15911	65.1062
15912	135.0797
15913	52.2405
15914	136.2886
15915	24.9827
15916	70.7653
15917	25.1111
15918	13.2988
15919	89.4931
15920	233.7719
15921	16.5033
15922	13.5575
15923	443.2216
15924	29.1861
15925	35334.5742
15926	36.9870
15927	20.0924
15928	129.4814
15929	27.2287
15930	26.1519
15931	112.0541
15932	25.0468
15933	131.8975
15934	23.7344
15935	63.4318
15936	19.3357
15937	202.4914
15938	14.6381
15939	3316.1943
15940	21.6501
15941	79.2626
15942	34.8826
15943	158.3463
15944	23.1007
15945	10.2464
15946	129.4171
15947	31.7072
15948	60.2389
15949	14.8251
15950	96.7501
15951	17.1308
15952	37.0660
15953	12.7856
15954	275.6181
15955	10.7400
15956	79.0297
15957	25.7811
15958	43.3097
15959	14.8755
15960	14.0074
15961	67.0120
15962	55.5384
15963	120.6258
15964	29.4217
15965	19.5451
15966	228.2344
15967	17.5023
15968	11.7458
15969	57.5057
15970	20.3944
15971	225.4039
15972	38.8407
15973	46.3412
15974	19.0359
15975	69.5983
15976	8.7777
15977	5.0463
15978	12.4046
15979	11.8759
15980	29.6147
15981	68.1087
15982	63.1880
15983	18.4030
15984	23.1094
15985	6.9899
15986	423.7917
15987	54157.3867
15988	282.1001
15989	59.0311
15990	9.1869
15991	15.1387
15992	85.9259
15993	160.6223
15994	25.3794
15995	44.8844
15996	27.6694
15997	28.4232
15998	65.1322
15999	9.4305
16000	40.1457
16001	12.8105
16002	61.6184
16003	16.7189
16004	8.9268
16005	54.8036
16006	250.1700
16007	16.6644
16008	245.6794
16009	57.9700
16010	21.1733
16011	10.9114
16012	14.3596
16013	34.2909
16014	39.7981
16015	18.9201
16016	23.2116
16017	68.1223
16018	169.7626
16019	719.9417
16020	44.7677
16021	22.8532
16022	41.2014
16023	93.3663
16024	610.9442
16025	211.3464
16026	34.2992
16027	200.2375
16028	116.0350
16029	457.6909
16030	42.3122
16031	15.9738
16032	140.5869
16033	124.4810
16034	70.8231
16035	27.6588
16036	14.3829
16037	569.2745
16038	9.5374
16039	25.4660
16040	32.7134
16041	169.9334
16042	18.6243
16043	2694.9749
16044	101.4283
16045	129.7054
16046	26.8335
16047	330.9236
16048	35.9594
16049	27.7653
16050	6.9154
16051	6.8065
16052	9.5143
16053	31.2756
16054	46.3199
16055	56.0603
16056	55.7426
16057	68.5801
16058	11.5408
16059	154.6411
16060	939.3558
16061	16.6362
16062	22.6981
16063	96.3984
16064	75.8491
16065	19.1241
16066	28.3792
16067	70.4949
16068	21669.3066
16069	41.3224
16070	13.7477
16071	3935.6152
16072	22.8514
16073	71.5382
16074	71.1596
16075	73.4014
16076	37.3518
16077	135.2376
16078	24.9209
16079	11.2136
16080	108.1697
16081	387.8244
16082	8.9030
16083	30.3822
16084	18839.4434
16085	103.1202
16086	29.1331
16087	206.1530
16088	15.2571
16089	11.0944
16090	185.0736
16091	8.8281
16092	17.3467
16093	86.2086
16094	10.0493
16095	14.3022
16096	17.0163
16097	46.7499
16098	24.1770
16099	10.2104
16100	86.0066
16101	263.5509
16102	15.0318
16103	48.2414
16104	117.3371
16105	9.0424
16106	86.0179
16107	9.8258
16108	59.2558
16109	10.4205
16110	58.9726
16111	55.1554
16112	28.6372
16113	10.0804
16114	26.2881
16115	52.3071
16116	77.3833
16117	28.1886
16118	143.3864
16119	20.7403
16120	47.9494
16121	14.8009
16122	43.7503
16123	22.9513
16124	23.6749
16125	6.2793
16126	23.7241
16127	35.0189
16128	43.7897
16129	35.1634
16130	23.6325
16131	272.2057
16132	45.8058
16133	297.8794
16134	48.4585
16135	21.6300
16136	70.7485
16137	7.0860
16138	270.3448
16139	38.6058
16140	54.4237
16141	47.1515
16142	119.6374
16143	46.5223
16144	75.1128
16145	81.6408
16146	104.7587
16147	230.3537
16148	8.6081
16149	158.4103
16150	10.6215
16151	262.0849
16152	28.4786
16153	46.0870
16154	88.4621
16155	68.3124
16156	9.2047
16157	28.4617
16158	2.6814
16159	29.6584
16160	208.0602
16161	34.6024
16162	346.4912
16163	14.7718
16164	20.3952
16165	11234.2900
16166	34.6244
16167	41.7401
16168	28473.4727
16169	18.7438
16170	51.5291
16171	15.2071
16172	13.9597
16173	404887.1250
16174	42.1219
16175	46.3072
16176	305.1795
16177	19.9001
16178	100.4761
16179	186.4610
16180	35.3530
16181	47.4114
16182	60.6921
16183	23.9006
16184	46.8610
16185	52.1794
16186	16.4002
16187	25.3604
16188	14.3963
16189	361.9259
16190	51.5493
16191	58.9571
16192	12.5840
16193	143.0632
16194	26.3838
16195	22.5329
16196	9.8399
16197	18.2243
16198	239.6997
16199	43.5423
16200	11.5892
16201	219.3923
16202	410.6825
16203	23.3963
16204	24.3021
16205	55.9360
16206	33.2846
16207	158.7162
16208	78.5189
16209	674.2830
16210	92.5936
16211	56.5622
16212	36.3361
16213	21.1209
16214	72.1867
16215	7898.0029
16216	8.6415
16217	63.5536
16218	147.2700
16219	94.9199
16220	21.2587
16221	9.1971
16222	33.7671
16223	61.3006
16224	50.1921
16225	21.0279
16226	36.0007
16227	16.5770
16228	30.6631
16229	55.1753
16230	357.9543
16231	160.4402
16232	67.2871
16233	6.6204
16234	86.0979
16235	42.9354
16236	28.4529
16237	202.3673
16238	41.9363
16239	2812.7258
16240	18.6974
16241	22.6040
16242	79.9730
16243	37.9642
16244	23.1676
16245	159.2497
16246	15.0617
16247	12.0338
16248	76.1817
16249	18.8145
16250	726.4731
16251	14.0629
16252	41.1502
16253	374.3190
16254	5882.5562
16255	19.0889
16256	10.7753
16257	35.5854
16258	17.4398
16259	23.7780
16260	76.7933
16261	28.3108
16262	59.7931
16263	51.9780
16264	34.1885
16265	632.8220
16266	19.2768
16267	33.7179
16268	86.9618
16269	47.5923
16270	14.2883
16271	13.5843
16272	69.9396
16273	12.7289
16274	11.0339
16275	8.8596
16276	21.3633
16277	54.6221
16278	7.8851
16279	27.9581
16280	22.3800
16281	94.6279
16282	20.9108
16283	171.3127
16284	8.9092
16285	13.6834
16286	104.9527
16287	137.7496
16288	15.4881
16289	7.1706
16290	11.9990
16291	41.9154
16292	1103.1328
16293	19.4707
16294	153.6575
16295	75.1309
16296	40.7339
16297	9.0004
16298	24.7305
16299	29.8978
16300	30.1805
16301	95.7833
16302	201.2211
16303	50.1201
16304	157.1089
16305	177.2491
16306	30.8532
16307	699.1819
16308	121.6036
16309	207.3587
16310	46.0324
16311	6.8113
16312	73.8511
16313	1217.0975
16314	19.0969
16315	12.2271
16316	37.9709
16317	8.3007
16318	42.6702
16319	26.6798
16320	61366.9531
16321	31.6454
16322	35.7617
16323	76.7256
16324	42.5478
16325	27.3545
16326	18.3194
16327	576.7795
16328	74.1342
16329	16.6434
16330	24.0801
16331	31.4522
16332	255.5892
16333	32.9158
16334	51.4637
16335	617.1469
16336	15.6660
16337	107.3557
16338	32.0560
16339	51.0496
16340	193.5162
16341	65.5812
16342	88.3533
16343	23.2610
16344	240.5121
16345	79.5634
16346	41.7948
16347	32.8827
16348	75.9129
16349	233.3783
16350	25.1402
16351	16.2842
16352	38.5341
16353	437.2024
16354	160.7908
16355	115.2301
16356	88.3515
16357	23.5937
16358	195.3837
16359	19.4571
16360	125.7472
16361	183.0242
16362	28.2910
16363	42.4238
16364	133.5168
16365	21.3418
16366	14.5229
16367	35.7760
16368	25.6453
16369	523.5500
16370	51.2667
16371	9.2798
16372	9.6385
16373	15.2754
16374	25.0569
16375	13.5077
16376	30.6305
16377	126.8613
16378	470.9778
16379	97.2328
16380	124.7508
16381	30.8230
16382	1989.9965
16383	24.2240
16384	28.8772
16385	4287.7104
16386	28.2509
16387	32.0241
16388	9.6969
16389	115.6054
16390	16.0872
16391	421.7282
16392	111.9900
16393	54.9172
16394	18.2752
16395	54.6969
16396	612.6076
16397	143.1126
16398	52.9115
16399	56.5807
16400	54.1003
16401	65.8410
16402	11.7926
16403	5985.9839
16404	52.5325
16405	50.0158
16406	53.3332
16407	183.7401
16408	39.1015
16409	27.3739
16410	94.1741
16411	320.1259
16412	25.7667
16413	123.6250
16414	30.0267
16415	41.8863
16416	22.7861
16417	7.2448
16418	56.4691
16419	26.8779
16420	31.3673
16421	1355.5994
16422	16.3329
16423	14324.9824
16424	31.5158
16425	40.2446
16426	184.6915
16427	235.7144
16428	9.8338
16429	49.0119
16430	10.8253
16431	533.1216
16432	212.2330
16433	35.9542
16434	17.7094
16435	36.2253
16436	632.1418
16437	93.6821
16438	247.8204
16439	12.3502
16440	29.0883
16441	30.7370
16442	40.3259
16443	8.9382
16444	16.0564
16445	408.0850
16446	1443.6577
16447	41.7175
16448	10.2940
16449	728.4403
16450	17.9700
16451	29.5025
16452	54.2282
16453	17.3164
16454	14.0772
16455	42.3395
16456	17.8546
16457	54.2479
16458	55.2171
16459	37.4497
16460	117.5719
16461	16.9926
16462	19.8600
16463	26.8801
16464	6.1797
16465	14.1615
16466	6.3139
16467	81.5571
16468	18.0132
16469	22.8508
16470	104.3712
16471	34.3177
16472	141.2326
16473	101.3098
16474	358.7754
16475	34.4652
16476	258.0610
16477	9.5873
16478	33.5245
16479	739.3906
16480	49.4739
16481	35.0776
16482	73.1063
16483	50.5349
16484	64.8883
16485	21.1087
16486	33.1857
16487	78.4238
16488	24.5378
16489	11.8067
16490	114.5422
16491	228.3907
16492	26.5896
16493	13.0171
16494	23.0855
16495	30.9176
16496	13.5503
16497	22.6072
16498	14.3667
16499	47.4410
16500	34.8927
16501	133.5052
16502	56.3654
16503	45.0235
16504	332.2394
16505	51.4912
16506	38.4794
16507	29.7883
16508	26.4786
16509	45.1048
16510	28.7109
16511	2085.3313
16512	17.6620
16513	15.6213
16514	235.9693
16515	24.5995
16516	91.8078
16517	43.2588
16518	14.2721
16519	16.6179
16520	15.7800
16521	52.8199
16522	29.7866
16523	85.5528
16524	35.0547
16525	23.6225
16526	378.0908
16527	116.1687
16528	17.1467
16529	15.8478
16530	32.0555
16531	29.6528
16532	21.2492
16533	1291.5823
16534	64.8818
16535	28.8013
16536	48.9712
16537	24.3308
16538	30.7003
16539	134.9940
16540	26.2558
16541	10.3108
16542	75.9768
16543	39.2918
16544	89.8246
16545	42.8712
16546	38.7843
16547	11.7312
16548	95.8604
16549	38.7787
16550	1290.5056
16551	201.4623
16552	27.9763
16553	20.0312
16554	159.3996
16555	14.2654
16556	28.9658
16557	29.8545
16558	50.9896
16559	54.5278
16560	12.1338
16561	25.3363
16562	74.9589
16563	113.8443
16564	55.9781
16565	4885.2446
16566	20.1333
16567	22.9270
16568	15.5667
16569	14.2402
16570	48.5581
16571	623.2493
16572	17.6488
16573	132.3339
16574	241.8142
16575	388.8809
16576	9.4556
16577	45.6957
16578	105.5100
16579	45.4474
16580	531.1115
16581	28.3586
16582	251.5386
16583	92.6775
16584	68.4404
16585	316.7923
16586	77.9046
16587	38.8857
16588	141.6769
16589	171.0559
16590	12.6648
16591	56.0956
16592	30.8685
16593	239.6566
16594	17.1984
16595	109.8253
16596	9.4315
16597	923.9114
16598	11.6560
16599	150.5949
16600	71.9351
16601	10.9420
16602	57.4819
16603	18.9032
16604	60.4997
16605	12.4617
16606	12.5530
16607	14.2771
16608	11.3326
16609	45.2806
16610	19.1738
16611	10.0747
16612	124.0528
16613	1355.6058
16614	208.8977
16615	28.0871
16616	12.5365
16617	19.3824
16618	146.0499
16619	54.5583
16620	59.8395
16621	28.6837
16622	124.8477
16623	4.4897
16624	126.4651
16625	21.8724
16626	70.7848
16627	34.1620
16628	42.2121
16629	121.0278
16630	24.0590
16631	70.0144
16632	15.9296
16633	23.4640
16634	23045.6387
16635	4945.8862
16636	31.9773
16637	103.8282
16638	29.1653
16639	19.2421
16640	39.8854
16641	34.4413
16642	9.9802
16643	92.9408
16644	138.5308
16645	49.0117
16646	174.1123
16647	1046.7230
16648	16.8519
16649	8.9795
16650	264.4651
16651	82.3339
16652	90.6986
16653	19.6741
16654	15.5611
16655	112.5611
16656	239.8725
16657	21.1137
16658	326.8604
16659	37.1211
16660	14.1078
16661	19.2632
16662	56.8614
16663	125.0177
16664	52.4789
16665	24.1375
16666	41.7603
16667	8.9953
16668	10.9111
16669	71.9389
16670	70.2535
16671	49.3702
16672	18.0512
16673	97.5035
16674	61.8446
16675	24.1685
16676	26.1329
16677	31.3469
16678	9.4004
16679	361.7521
16680	78.9306
16681	18.2896
16682	226.7442
16683	237.7891
16684	24.2804
16685	776.9018
16686	10.2711
16687	572.5090
16688	11.4977
16689	42.1739
16690	7.3063
16691	35.9972
16692	23.4834
16693	13.8141
16694	69.8886
16695	20.3960
16696	24.7301
16697	20.3735
16698	16.5054
16699	100.0879
16700	13.5141
16701	9.5750
16702	22.4926
16703	19.6082
16704	93.8134
16705	20.9968
16706	29.8729
16707	88.3369
16708	21.9488
16709	88.3000
16710	7.4804
16711	57.0910
16712	42.7335
16713	17930.4941
16714	274.2894
16715	18.6814
16716	15.5849
16717	5.4354
16718	13.1417
16719	205.7100
16720	3495.8281
16721	17.5027
16722	53.6583
16723	18.9349
16724	24.3596
16725	301.5727
16726	178.2836
16727	23.8916
16728	31.0483
16729	296.4745
16730	35.4280
16731	3.6133
16732	430.9842
16733	10.0073
16734	601.3781
